Frequency,Amplitude,Time,Note,Deviation,Adjusted_Corr_Freq,Adjusted_Rel_Freq,Scaled_Amplitude
721.3623046875,20.753807,232.5014058956916,F#5,-18.62769531250001,0.0,0.0,0
958.2275390625,23.696428,232.52462585034013,A#5,25.89753906249996,10.11688476562499,9.36438476562499,39
958.2275390625,25.277212,232.54784580498867,A#5,25.89753906249996,10.11688476562499,9.36438476562499,42
958.2275390625,25.554516,232.5710657596372,A#5,25.89753906249996,10.11688476562499,9.36438476562499,42
958.2275390625,23.680758,232.5942857142857,A#5,25.89753906249996,10.11688476562499,9.36438476562499,39
355.2978515625,44.69563,232.61750566893423,F4,6.067851562499982,8.488925781249991,7.363925781249991,75
355.2978515625,61.611332,232.6407256235828,F4,6.067851562499982,8.488925781249991,7.363925781249991,103
355.2978515625,56.15794,232.6639455782313,F4,6.067851562499982,8.488925781249991,7.363925781249991,94
355.2978515625,34.572155,232.68716553287985,F4,6.067851562499982,8.488925781249991,7.363925781249991,58
96.8994140625,16.756193,232.7103854875284,G2,-1.1005859375,11.1494140625,8.6194140625,28
96.8994140625,21.171858,232.73360544217687,G2,-1.1005859375,11.1494140625,8.6194140625,35
96.8994140625,25.4339,232.7568253968254,G2,-1.1005859375,11.1494140625,8.6194140625,42
96.8994140625,28.991003,232.78004535147392,G2,-1.1005859375,11.1494140625,8.6194140625,48
355.2978515625,44.557327,232.80326530612248,F4,6.067851562499982,8.488925781249991,7.363925781249991,74
355.2978515625,65.41218,232.82648526077097,F4,6.067851562499982,8.488925781249991,7.363925781249991,109
355.2978515625,70.35189,232.8497052154195,F4,6.067851562499982,8.488925781249991,7.363925781249991,118
355.2978515625,55.469067,232.872925170068,F4,6.067851562499982,8.488925781249991,7.363925781249991,93
366.064453125,39.347397,232.89614512471653,F#4,-3.925546875000009,7.634453124999991,5.254453124999991,66
355.2978515625,35.30586,232.9193650793651,F4,6.067851562499982,8.488925781249991,7.363925781249991,59
355.2978515625,25.956455,232.9425850340136,F4,6.067851562499982,8.488925781249991,7.363925781249991,43
96.8994140625,27.539469,232.9658049886621,G2,-1.1005859375,11.1494140625,8.6194140625,46
96.8994140625,29.084486,232.98902494331065,G2,-1.1005859375,11.1494140625,8.6194140625,48
96.8994140625,29.503801,233.0122448979592,G2,-1.1005859375,11.1494140625,8.6194140625,49
96.8994140625,28.838839,233.0354648526077,G2,-1.1005859375,11.1494140625,8.6194140625,48
96.8994140625,25.604382,233.05868480725624,G2,-1.1005859375,11.1494140625,8.6194140625,42
796.728515625,31.610628,233.08190476190475,G5,12.738515624999991,12.494257812499995,11.229257812499995,53
807.4951171875,27.284952,233.1051247165533,G#5,-23.114882812500014,0.0,0.0,0
796.728515625,26.586857,233.1283446712018,G5,12.738515624999991,12.494257812499995,11.229257812499995,44
796.728515625,38.83435,233.1515646258504,G5,12.738515624999991,12.494257812499995,11.229257812499995,65
796.728515625,37.151363,233.17478458049888,G5,12.738515624999991,12.494257812499995,11.229257812499995,62
796.728515625,26.062084,233.1980045351474,G5,12.738515624999991,12.494257812499995,11.229257812499995,43
796.728515625,20.525728,233.221224489796,G5,12.738515624999991,12.494257812499995,11.229257812499995,34
807.4951171875,22.667719,233.24444444444444,G#5,-23.114882812500014,0.0,0.0,0
796.728515625,26.527622,233.26766439909292,G5,12.738515624999991,12.494257812499995,11.229257812499995,44
796.728515625,30.870068,233.2908843537415,G5,12.738515624999991,12.494257812499995,11.229257812499995,51
796.728515625,28.042492,233.31410430839003,G5,12.738515624999991,12.494257812499995,11.229257812499995,47
387.59765625,16.989092,233.3373242630385,G4,-4.40234375,7.84765625,5.317656250000001,28
398.3642578125,22.274805,233.36054421768708,G4,6.3642578125,9.30712890625,8.04212890625,37
398.3642578125,18.226803,233.3837641723356,G4,6.3642578125,9.30712890625,8.04212890625,30
1604.2236328125,12.715106,233.40698412698413,G6,36.24363281249998,12.123408203124995,11.490908203124995,21
398.3642578125,12.205692,233.43020408163267,G4,6.3642578125,9.30712890625,8.04212890625,20
807.4951171875,26.909159,233.4534240362812,G#5,-23.114882812500014,0.0,0.0,0
796.728515625,30.826168,233.4766439909297,G5,12.738515624999991,12.494257812499995,11.229257812499995,51
796.728515625,29.081833,233.49986394557823,G5,12.738515624999991,12.494257812499995,11.229257812499995,48
796.728515625,34.822285,233.5230839002268,G5,12.738515624999991,12.494257812499995,11.229257812499995,58
796.728515625,30.186808,233.54630385487528,G5,12.738515624999991,12.494257812499995,11.229257812499995,50
796.728515625,27.612173,233.56952380952384,G5,12.738515624999991,12.494257812499995,11.229257812499995,46
796.728515625,34.091217,233.59274376417235,G5,12.738515624999991,12.494257812499995,11.229257812499995,57
796.728515625,35.239258,233.6159637188209,G5,12.738515624999991,12.494257812499995,11.229257812499995,59
807.4951171875,28.692032,233.63918367346932,G#5,-23.114882812500014,0.0,0.0,0
807.4951171875,25.16079,233.66240362811791,G#5,-23.114882812500014,0.0,0.0,0
398.3642578125,15.299214,233.68562358276645,G4,6.3642578125,9.30712890625,8.04212890625,25
473.73046875,19.326221,233.70884353741496,A#4,7.570468749999975,11.070234374999988,9.565234374999989,32
398.3642578125,18.440163,233.7320634920635,G4,6.3642578125,9.30712890625,8.04212890625,30
398.3642578125,19.349527,233.755283446712,G4,6.3642578125,9.30712890625,8.04212890625,32
947.4609375,21.096983,233.77850340136047,A#5,15.130937499999959,14.85046874999998,6.67273437499999,35
947.4609375,21.876312,233.80172335600903,A#5,15.130937499999959,14.85046874999998,6.67273437499999,36
947.4609375,19.711103,233.8249433106576,A#5,15.130937499999959,14.85046874999998,6.67273437499999,33
398.3642578125,17.067955,233.8481632653061,G4,6.3642578125,9.30712890625,8.04212890625,28
398.3642578125,23.39183,233.87138321995465,G4,6.3642578125,9.30712890625,8.04212890625,39
398.3642578125,35.24149,233.8946031746032,G4,6.3642578125,9.30712890625,8.04212890625,59
398.3642578125,40.460567,233.9178231292517,G4,6.3642578125,9.30712890625,8.04212890625,67
398.3642578125,35.66019,233.94104308390024,G4,6.3642578125,9.30712890625,8.04212890625,59
947.4609375,25.340084,233.96426303854875,A#5,15.130937499999959,14.85046874999998,6.67273437499999,42
807.4951171875,24.496838,233.9874829931973,G#5,-23.114882812500014,0.0,0.0,0
796.728515625,28.596266,234.0107029478458,G5,12.738515624999991,12.494257812499995,11.229257812499995,48
398.3642578125,30.710833,234.0339229024944,G4,6.3642578125,9.30712890625,8.04212890625,51
398.3642578125,26.580048,234.05714285714285,G4,6.3642578125,9.30712890625,8.04212890625,44
796.728515625,25.051664,234.0803628117914,G5,12.738515624999991,12.494257812499995,11.229257812499995,42
473.73046875,27.064964,234.1035827664399,A#4,7.570468749999975,11.070234374999988,9.565234374999989,45
473.73046875,31.28855,234.12680272108844,A#4,7.570468749999975,11.070234374999988,9.565234374999989,52
473.73046875,32.712975,234.1500226757369,A#4,7.570468749999975,11.070234374999988,9.565234374999989,54
473.73046875,31.689878,234.1732426303855,A#4,7.570468749999975,11.070234374999988,9.565234374999989,53
473.73046875,30.005608,234.19646258503403,A#4,7.570468749999975,11.070234374999988,9.565234374999989,50
96.8994140625,34.080894,234.2196825396825,G2,-1.1005859375,11.1494140625,8.6194140625,57
96.8994140625,36.651283,234.24290249433108,G2,-1.1005859375,11.1494140625,8.6194140625,61
96.8994140625,41.8859,234.2661224489796,G2,-1.1005859375,11.1494140625,8.6194140625,70
96.8994140625,43.266678,234.28934240362813,G2,-1.1005859375,11.1494140625,8.6194140625,72
96.8994140625,39.76998,234.31256235827664,G2,-1.1005859375,11.1494140625,8.6194140625,66
796.728515625,30.453436,234.3357823129252,G5,12.738515624999991,12.494257812499995,11.229257812499995,51
96.8994140625,20.310684,234.3590022675737,G2,-1.1005859375,11.1494140625,8.6194140625,34
473.73046875,19.09166,234.38222222222225,A#4,7.570468749999975,11.070234374999988,9.565234374999989,32
398.3642578125,25.178291,234.4054421768708,G4,6.3642578125,9.30712890625,8.04212890625,42
398.3642578125,33.24739,234.42866213151927,G4,6.3642578125,9.30712890625,8.04212890625,55
387.59765625,34.992615,234.4518820861678,G4,-4.40234375,7.84765625,5.317656250000001,58
387.59765625,34.93979,234.47510204081632,G4,-4.40234375,7.84765625,5.317656250000001,58
398.3642578125,36.591293,234.4983219954649,G4,6.3642578125,9.30712890625,8.04212890625,61
398.3642578125,24.525702,234.52154195011337,G4,6.3642578125,9.30712890625,8.04212890625,41
807.4951171875,15.618684,234.5447619047619,G#5,-23.114882812500014,0.0,0.0,0
796.728515625,21.899853,234.5679818594104,G5,12.738515624999991,12.494257812499995,11.229257812499995,36
796.728515625,22.703815,234.59120181405896,G5,12.738515624999991,12.494257812499995,11.229257812499995,38
796.728515625,19.45495,234.61442176870747,G5,12.738515624999991,12.494257812499995,11.229257812499995,32
796.728515625,21.251198,234.637641723356,G5,12.738515624999991,12.494257812499995,11.229257812499995,35
796.728515625,32.580738,234.6608616780045,G5,12.738515624999991,12.494257812499995,11.229257812499995,54
796.728515625,40.095875,234.68408163265303,G5,12.738515624999991,12.494257812499995,11.229257812499995,67
796.728515625,37.569542,234.7073015873016,G5,12.738515624999991,12.494257812499995,11.229257812499995,63
796.728515625,26.347584,234.7305215419501,G5,12.738515624999991,12.494257812499995,11.229257812499995,44
1604.2236328125,22.718124,234.75374149659865,G6,36.24363281249998,12.123408203124995,11.490908203124995,38
807.4951171875,20.121553,234.7769614512472,G#5,-23.114882812500014,0.0,0.0,0
398.3642578125,31.876686,234.8001814058957,G4,6.3642578125,9.30712890625,8.04212890625,53
398.3642578125,31.684668,234.8234013605442,G4,6.3642578125,9.30712890625,8.04212890625,53
107.666015625,30.72006,234.84662131519275,A2,-2.333984375,11.416015625,8.576015625,51
538.330078125,28.964,234.8698412698413,C5,15.080078125,11.6300390625,10.8100390625,48
527.5634765625,41.295883,234.8930612244898,C5,4.3134765625,12.4934765625,10.8534765625,69
527.5634765625,40.44171,234.9162811791383,C5,4.3134765625,12.4934765625,10.8534765625,67
527.5634765625,26.593008,234.93950113378685,C5,4.3134765625,12.4934765625,10.8534765625,44
355.2978515625,37.14507,234.9627210884354,F4,6.067851562499982,8.488925781249991,7.363925781249991,62
355.2978515625,46.0458,234.9859410430839,F4,6.067851562499982,8.488925781249991,7.363925781249991,77
355.2978515625,53.094536,235.00916099773244,F4,6.067851562499982,8.488925781249991,7.363925781249991,89
355.2978515625,59.224945,235.0323809523809,F4,6.067851562499982,8.488925781249991,7.363925781249991,99
355.2978515625,56.170025,235.0556009070295,F4,6.067851562499982,8.488925781249991,7.363925781249991,94
355.2978515625,38.385704,235.078820861678,F4,6.067851562499982,8.488925781249991,7.363925781249991,64
107.666015625,26.215715,235.1020408163265,A2,-2.333984375,11.416015625,8.576015625,44
107.666015625,26.600426,235.12526077097505,A2,-2.333984375,11.416015625,8.576015625,44
355.2978515625,31.846043,235.1484807256236,F4,6.067851562499982,8.488925781249991,7.363925781249991,53
355.2978515625,31.775457,235.1717006802721,F4,6.067851562499982,8.488925781249991,7.363925781249991,53
107.666015625,35.08721,235.19492063492063,A2,-2.333984375,11.416015625,8.576015625,58
107.666015625,37.0485,235.2181405895692,A2,-2.333984375,11.416015625,8.576015625,62
107.666015625,34.580643,235.24136054421768,A2,-2.333984375,11.416015625,8.576015625,58
107.666015625,29.891947,235.26458049886625,A2,-2.333984375,11.416015625,8.576015625,50
107.666015625,25.706055,235.2878004535148,A2,-2.333984375,11.416015625,8.576015625,43
312.2314453125,25.194628,235.31102040816327,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,42
312.2314453125,30.7652,235.33424036281176,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,51
312.2314453125,35.14885,235.35746031746032,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,59
312.2314453125,37.886997,235.38068027210883,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,63
312.2314453125,35.70651,235.40390022675737,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,59
312.2314453125,31.849625,235.42712018140588,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,53
312.2314453125,29.723295,235.4503401360544,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,49
312.2314453125,24.164536,235.47356009070296,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,40
635.2294921875,24.024935,235.49678004535147,D#5,12.9794921875,11.34974609375,10.37974609375,40
635.2294921875,23.020638,235.52,D#5,12.9794921875,11.34974609375,10.37974609375,38
312.2314453125,25.5788,235.5432199546485,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,42
312.2314453125,27.332726,235.56643990929703,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,45
635.2294921875,25.672607,235.5896598639456,D#5,12.9794921875,11.34974609375,10.37974609375,43
635.2294921875,21.971365,235.6128798185941,D#5,12.9794921875,11.34974609375,10.37974609375,36
312.2314453125,16.683903,235.63609977324265,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,28
312.2314453125,16.878841,235.6593197278912,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,28
312.2314453125,21.227701,235.68253968253967,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,35
322.998046875,23.86496,235.7057596371882,E4,-6.6319531249999955,3.6680468750000053,1.5480468750000043,40
322.998046875,20.638329,235.72897959183675,E4,-6.6319531249999955,3.6680468750000053,1.5480468750000043,34
322.998046875,13.048048,235.7521995464853,E4,-6.6319531249999955,3.6680468750000053,1.5480468750000043,21
635.2294921875,8.25285,235.7754195011338,D#5,12.9794921875,11.34974609375,10.37974609375,13
1259.6923828125,6.4440446,235.7986394557823,D#6,15.182382812500009,12.451191406250004,11.481191406250005,10
635.2294921875,9.436637,235.82185941043085,D#5,12.9794921875,11.34974609375,10.37974609375,15
635.2294921875,17.97153,235.84507936507936,D#5,12.9794921875,11.34974609375,10.37974609375,30
635.2294921875,24.371828,235.8682993197279,D#5,12.9794921875,11.34974609375,10.37974609375,40
312.2314453125,22.606863,235.8915192743764,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,37
322.998046875,21.872461,235.9147392290249,E4,-6.6319531249999955,3.6680468750000053,1.5480468750000043,36
322.998046875,19.13126,235.93795918367343,E4,-6.6319531249999955,3.6680468750000053,1.5480468750000043,32
322.998046875,16.674103,235.961179138322,E4,-6.6319531249999955,3.6680468750000053,1.5480468750000043,27
322.998046875,12.249964,235.98439909297053,E4,-6.6319531249999955,3.6680468750000053,1.5480468750000043,20
355.2978515625,10.820514,236.00761904761904,F4,6.067851562499982,8.488925781249991,7.363925781249991,18
344.53125,11.837103,236.0308390022676,F4,-4.698750000000018,6.211249999999982,3.961249999999982,19
312.2314453125,13.323552,236.0540589569161,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,22
312.2314453125,10.433679,236.07727891156463,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,17
355.2978515625,22.328178,236.1004988662132,F4,6.067851562499982,8.488925781249991,7.363925781249991,37
355.2978515625,41.168335,236.12371882086168,F4,6.067851562499982,8.488925781249991,7.363925781249991,69
355.2978515625,50.4374,236.1469387755102,F4,6.067851562499982,8.488925781249991,7.363925781249991,84
355.2978515625,55.087185,236.1701587301588,F4,6.067851562499982,8.488925781249991,7.363925781249991,92
355.2978515625,57.72237,236.19337868480724,F4,6.067851562499982,8.488925781249991,7.363925781249991,96
355.2978515625,51.78657,236.21659863945573,F4,6.067851562499982,8.488925781249991,7.363925781249991,86
355.2978515625,39.74498,236.23981859410432,F4,6.067851562499982,8.488925781249991,7.363925781249991,66
355.2978515625,34.38079,236.26303854875283,F4,6.067851562499982,8.488925781249991,7.363925781249991,57
355.2978515625,31.922926,236.28625850340137,F4,6.067851562499982,8.488925781249991,7.363925781249991,53
538.330078125,33.593113,236.30947845804988,C5,15.080078125,11.6300390625,10.8100390625,56
538.330078125,37.625862,236.3326984126984,C5,15.080078125,11.6300390625,10.8100390625,63
527.5634765625,39.243385,236.35591836734693,C5,4.3134765625,12.4934765625,10.8534765625,65
527.5634765625,44.134205,236.37913832199547,C5,4.3134765625,12.4934765625,10.8534765625,74
527.5634765625,44.303947,236.402358276644,C5,4.3134765625,12.4934765625,10.8534765625,74
527.5634765625,36.057243,236.4255782312925,C5,4.3134765625,12.4934765625,10.8534765625,60
355.2978515625,40.659687,236.44879818594103,F4,6.067851562499982,8.488925781249991,7.363925781249991,68
